TournamentName,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,bc_p1_prob,bc_p2_prob,Player1_Match_Odds,Player2_Match_Odds,bc_p1_odds,bc_p2_odds,p1_spread,p2_spread,rel_p1_spread,rel_p2_spread
Zugchallenger,SF,Stefanos Sakellaridis,Harold Mayot,33.1000,66.9000,,,3.0200,1.4900,,,,,,
Zugchallenger,SF,Jakub Paul,Lukas Klein,11.0000,89.0000,30.9469,69.0531,9.0900,1.1200,2.9900,1.3400,-6.1000,0.2200,-0.6711,0.1964
