TournamentName,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,bc_p1_prob,bc_p2_prob,Player1_Match_Odds,Player2_Match_Odds,bc_p1_odds,bc_p2_odds,p1_spread,p2_spread,rel_p1_spread,rel_p2_spread
Littlerockchallenger,R32,Tyler Zink,Tung Lin Wu,32.4000,67.6000,,,3.0900,1.4800,,,,,,
Littlerockchallenger,R32,Rio Noguchi,Yi Zhou,78.6000,21.4000,,,1.2700,4.6700,,,,,,
Littlerockchallenger,R32,Karue Sell,Paul Jubb,56.8000,43.2000,,,1.7600,2.3100,,,,,,
Vicenzachallenger,R32,Joel Schwaerzler,Gonzalo Bueno,46.5000,53.5000,,,2.1500,1.8700,,,,,,
Vicenzachallenger,R32,Marco Cecchinato,August Holmgren,61.2000,38.8000,,,1.6300,2.5800,,,,,,
Chisinauchallenger,R32,Ilia Simakin,Charlie Robertson,78.2000,21.8000,,,1.2800,4.5900,,,,,,
Chisinauchallenger,R32,Philip Henning,Daniil Glinka,45.9000,54.1000,,,2.1800,1.8500,,,,,,
Chisinauchallenger,R32,Sasi Kumar Mukund,Cem Ilkel,44.9000,55.1000,,,2.2300,1.8100,,,,,,
Chisinauchallenger,R32,Petr Bar Biryukov,Saba Purtseladze,28.1000,71.9000,,,3.5600,1.3900,,,,,,
