TournamentName,TournamentURL,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,Player1_Match_Odds,Player2_Match_Odds,ModelName,ScrapeTimestampUTC
Zugchallenger,https://www.tennisabstract.com/current/2025ZugChallenger.html,SF,Stefanos Sakellaridis,Harold Mayot,33.1,66.9,3.02,1.49,Sackmann,2025-07-27 06:17:26 UTC
Zugchallenger,https://www.tennisabstract.com/current/2025ZugChallenger.html,SF,Jakub Paul,Lukas Klein,11.0,89.0,9.09,1.12,Sackmann,2025-07-27 06:17:26 UTC
