TournamentName,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,bc_p1_prob,bc_p2_prob,Player1_Match_Odds,Player2_Match_Odds,bc_p1_odds,bc_p2_odds,p1_spread,p2_spread,rel_p1_spread,rel_p2_spread
Atpstuttgart,R32,Fabio Fognini,Corentin Moutet,48.3000,51.7000,,,2.0700,1.9300,,,,,,
Atpstuttgart,R32,Learner Tien,Yoshihito Nishioka,41.1000,58.9000,,,2.4300,1.7000,,,,,,
Atpstuttgart,R32,Jacob Fearnley,Brandon Nakashima,49.8000,50.2000,,,2.0100,1.9900,,,,,,
Atpstuttgart,R32,Damir Dzumhur,Pierre Hugues Herbert,53.7000,46.3000,,,1.8600,2.1600,,,,,,
Atpstuttgart,R32,Matteo Arnaldi,Jan Lennard Struff,56.0000,44.0000,,,1.7900,2.2700,,,,,,
Atpstuttgart,R32,Benjamin Bonzi,Jiri Lehecka,43.3000,56.7000,,,2.3100,1.7600,,,,,,
Atp'S Hertogenbosch,R32,Nicolas Jarry,Luciano Darderi,59.1000,40.9000,,,1.6900,2.4400,,,,,,
Atp'S Hertogenbosch,R32,Roberto Bautista Agut,Hubert Hurkacz,35.6000,64.4000,,,2.8100,1.5500,,,,,,
