TournamentName,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,bc_p1_prob,bc_p2_prob,Player1_Match_Odds,Player2_Match_Odds,bc_p1_odds,bc_p2_odds,p1_spread,p2_spread,rel_p1_spread,rel_p2_spread
Gwangjuchallenger,SF,Jason Kubler,Tristan Schoolkate,61.3000,38.7000,,,1.6300,2.5800,,,,,,
Savannahchallenger,SF,Eliot Spizzirri,Nicolas Mejia,61.0000,39.0000,,,1.6400,2.5600,,,,,,
Savannahchallenger,SF,Liam Draxl,Genaro Alberto Olivieri,62.5000,37.5000,,,1.6000,2.6700,,,,,,
Sanmigueldetucumanchallenger,SF,Andrea Collarini,Santiago Fa Rodriguez Taverna,62.1000,37.9000,,,1.6100,2.6400,,,,,,
Sanmigueldetucumanchallenger,SF,Murkel Alejandro Dellien Velasco,Alex Barrena,73.6000,26.4000,,,1.3600,3.7900,,,,,,
Abidjan2Challenger,SF,Aziz Dougaz,Michael Geerts,54.6000,45.4000,,,1.8300,2.2000,,,,,,
Abidjan2Challenger,SF,Ricardas Berankis,Eliakim Coulibaly,83.2000,16.8000,,,1.2000,5.9500,,,,,,
