TournamentName,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,bc_p1_prob,bc_p2_prob,Player1_Match_Odds,Player2_Match_Odds,bc_p1_odds,bc_p2_odds,p1_spread,p2_spread,rel_p1_spread,rel_p2_spread
Atpwinston Salem,QF,Bu Yunchaokete,Botic Van De Zandschulp,42.5000,57.5000,,,2.3500,1.7400,,,,,,
Sofia2Challenger,SF,Matej Dodig,Alex Molcan,35.1000,64.9000,,,2.8500,1.5400,,,,,,
Sofia2Challenger,SF,Joel Schwaerzler,Marat Sharipov,67.6000,32.4000,,,1.4800,3.0900,,,,,,
Hersonissos4Challenger,SF,Moez Echargui,Robin Bertrand,77.0000,23.0000,,,1.3000,4.3500,,,,,,
Hersonissos4Challenger,SF,Rafael Jodar,Dan Added,71.8000,28.2000,,,1.3900,3.5500,,,,,,
Augsburgchallenger,QF,Alexander Ritschard,Christoph Negritu,74.1000,25.9000,,,1.3500,3.8600,,,,,,
