ResultDate,TournamentKey,Round,WinnerName,LoserName,WinnerNameKey,LoserNameKey,Score,TournamentName
2025-10-04,2025tiburon,R32,Samir Banerjee,Philip Sekulic,samirbanerjee,philipsekulic,6-1 5-7 6-4,Tiburonchallenger
2025-10-04,2025tiburon,R32,Tyler Zink,Micah Braswell,tylerzink,micahbraswell,6-1 6-4,Tiburonchallenger
2025-10-04,2025tiburon,R32,Nicolas Mejia,Andres Martin,nicolasmejia,andresmartin,6-4 4-6 7-6(5),Tiburonchallenger
2025-10-04,2025tiburon,R32,Mats Rosenkranz,Marek Gengel,matsrosenkranz,marekgengel,7-6(4) 6-2,Tiburonchallenger
2025-10-04,2025tiburon,R32,Rafael Jodar,Andre Ilagan,rafaeljodar,andreilagan,6-3 3-6 6-1,Tiburonchallenger
2025-10-04,2025tiburon,R32,Jack Pinnington Jones,Duncan Chan,jackpinningtonjones,duncanchan,6-3 6-3,Tiburonchallenger
2025-10-04,2025tiburon,R32,Michael Zheng,Oliver Tarvet,michaelzheng,olivertarvet,6-4 6-3,Tiburonchallenger
2025-10-04,2025tiburon,R32,Olle Wallin,Martin Damm,ollewallin,martindamm,2-6 7-6(5) 6-3,Tiburonchallenger
2025-10-04,2025tiburon,R32,Mitchell Krueger,Daniel Masur,mitchellkrueger,danielmasur,2-6 6-4 6-2,Tiburonchallenger
2025-10-04,2025tiburon,R32,Murphy Cassone,Moerani Bouzige,murphycassone,moeranibouzige,6-3 6-2,Tiburonchallenger
2025-10-04,2025tiburon,Q2,Renta Tokuda,Carlo Alberto Caniato,rentatokuda,carloalbertocaniato,6-4 6-3,Tiburonchallenger
2025-10-04,2025tiburon,Q2,Olle Wallin,Nicholas Godsick,ollewallin,nicholasgodsick,6-2 6-4,Tiburonchallenger
2025-10-04,2025tiburon,Q2,Andre Ilagan,Tibo Colson,andreilagan,tibocolson,6-4 6-4,Tiburonchallenger
2025-10-04,2025tiburon,Q2,Micah Braswell,Daniel Milavsky,micahbraswell,danielmilavsky,6-4 6-3,Tiburonchallenger
2025-10-04,2025tiburon,Q2,Daniel Masur,Luca Castagnola,danielmasur,lucacastagnola,6-0 7-6(3),Tiburonchallenger
2025-10-04,2025tiburon,Q2,Bor Artnak,Edward Winter,borartnak,edwardwinter,1-6 7-6(6) 6-3,Tiburonchallenger
2025-10-04,2025tiburon,Q1,Renta Tokuda,Strong Kirchheimer,rentatokuda,strongkirchheimer,6-2 6-4,Tiburonchallenger
2025-10-04,2025tiburon,Q1,Carlo Alberto Caniato,Keegan Smith,carloalbertocaniato,keegansmith,6-3 6-4,Tiburonchallenger
2025-10-04,2025tiburon,Q1,Olle Wallin,Kaylan Bigun,ollewallin,kaylanbigun,6-2 6-4,Tiburonchallenger
2025-10-04,2025tiburon,Q1,Nicholas Godsick,Tristan Mccormick,nicholasgodsick,tristanmccormick,4-6 6-3 6-4,Tiburonchallenger
2025-10-04,2025tiburon,Q1,Andre Ilagan,Quinn Vandecasteele,andreilagan,quinnvandecasteele,7-5 7-6(1),Tiburonchallenger
2025-10-04,2025tiburon,Q1,Tibo Colson,Spencer Johnson,tibocolson,spencerjohnson,7-6(5) 6-3,Tiburonchallenger
2025-10-04,2025tiburon,Q1,Daniel Milavsky,Ramkumar Ramanathan,danielmilavsky,ramkumarramanathan,6-3 7-6(7),Tiburonchallenger
2025-10-04,2025tiburon,Q1,Micah Braswell,Ryuki Matsuda,micahbraswell,ryukimatsuda,6-3 2-6 6-1,Tiburonchallenger
2025-10-04,2025tiburon,Q1,Daniel Masur,Ozan Baris,danielmasur,ozanbaris,6-4 7-6(3),Tiburonchallenger
2025-10-04,2025tiburon,Q1,Luca Castagnola,Pietro Fellin,lucacastagnola,pietrofellin,6-4 2-6 6-4,Tiburonchallenger
2025-10-04,2025tiburon,Q1,Edward Winter,Maxwell Mckennon,edwardwinter,maxwellmckennon,6-4 6-4,Tiburonchallenger
2025-10-04,2025tiburon,Q1,Bor Artnak,Joshua Sheehy,borartnak,joshuasheehy,6-3 3-6 6-3,Tiburonchallenger
2025-10-04,2025braga,QF,Zdenek Kolar,Javier Barranco Cosano,zdenekkolar,javierbarrancocosano,2-6 7-5 6-1,Bragachallenger
2025-10-04,2025braga,QF,Vilius Gaubas,Marco Trungelliti,viliusgaubas,marcotrungelliti,6-3 3-6 7-5,Bragachallenger
2025-10-04,2025braga,QF,Alejandro Moro Canas,Elmer Moller,alejandromorocanas,elmermoller,7-5 6-4,Bragachallenger
2025-10-04,2025braga,QF,Luka Mikrut,Sumit Nagal,lukamikrut,sumitnagal,5-7 6-1 7-6(8),Bragachallenger
2025-10-04,2025braga,R16,Javier Barranco Cosano,Carlos Taberner,javierbarrancocosano,carlostaberner,6-4 6-2,Bragachallenger
2025-10-04,2025braga,R16,Zdenek Kolar,Jaime Faria,zdenekkolar,jaimefaria,6-1 6-2,Bragachallenger
2025-10-04,2025braga,R16,Vilius Gaubas,Marco Cecchinato,viliusgaubas,marcocecchinato,6-4 6-7(3) 6-3,Bragachallenger
2025-10-04,2025braga,R16,Marco Trungelliti,Henri Squire,marcotrungelliti,henrisquire,6-3 2-6 6-3,Bragachallenger
2025-10-04,2025braga,R16,Alejandro Moro Canas,Johannes Ingildsen,alejandromorocanas,johannesingildsen,6-1 6-2,Bragachallenger
2025-10-04,2025braga,R16,Elmer Moller,Henrique Rocha,elmermoller,henriquerocha,6-7(2) 6-3 6-1,Bragachallenger
2025-10-04,2025braga,R16,Luka Mikrut,Dusan Lajovic,lukamikrut,dusanlajovic,6-3 6-3,Bragachallenger
2025-10-04,2025braga,R16,Sumit Nagal,Roberto Carballes Baena,sumitnagal,robertocarballesbaena,5-7 4-1 RET,Bragachallenger
2025-10-04,2025braga,R32,Carlos Taberner,Thiago Seyboth Wild,carlostaberner,thiagoseybothwild,7-5 6-4,Bragachallenger
2025-10-04,2025braga,R32,Javier Barranco Cosano,Pedro Araujo,javierbarrancocosano,pedroaraujo,6-0 6-3,Bragachallenger
2025-10-04,2025braga,R32,Zdenek Kolar,Max Houkes,zdenekkolar,maxhoukes,5-0 RET,Bragachallenger
2025-10-04,2025braga,R32,Jaime Faria,Stefano Travaglia,jaimefaria,stefanotravaglia,7-5 7-6(6),Bragachallenger
2025-10-04,2025braga,R32,Marco Cecchinato,Lilian Marmousez,marcocecchinato,lilianmarmousez,7-6(6) 4-6 7-5,Bragachallenger
2025-10-04,2025braga,R32,Vilius Gaubas,Buvaysar Gadamauri,viliusgaubas,buvaysargadamauri,6-7(5) 6-4 6-4,Bragachallenger
2025-10-04,2025braga,R32,Henri Squire,Thiago Monteiro,henrisquire,thiagomonteiro,6-7(7) 6-3 6-4,Bragachallenger
2025-10-04,2025braga,R32,Marco Trungelliti,Tiago Pereira,marcotrungelliti,tiagopereira,6-1 6-1,Bragachallenger
2025-10-04,2025braga,R32,Johannes Ingildsen,Andrea Pellegrino,johannesingildsen,andreapellegrino,6-4 6-4,Bragachallenger
2025-10-04,2025braga,R32,Alejandro Moro Canas,Francisco Rocha,alejandromorocanas,franciscorocha,6-2 7-6(4),Bragachallenger
2025-10-04,2025braga,R32,Henrique Rocha,Jay Clarke,henriquerocha,jayclarke,7-5 6-4,Bragachallenger
2025-10-04,2025braga,R32,Elmer Moller,Elias Ymer,elmermoller,eliasymer,1-2 RET,Bragachallenger
2025-10-04,2025braga,R32,Dusan Lajovic,Daniel Rincon,dusanlajovic,danielrincon,6-4 7-5,Bragachallenger
2025-10-04,2025braga,R32,Luka Mikrut,Joel Schwaerzler,lukamikrut,joelschwaerzler,7-6(3) 6-2,Bragachallenger
2025-10-04,2025braga,R32,Sumit Nagal,Frederico Ferreira Silva,sumitnagal,fredericoferreirasilva,6-1 6-4,Bragachallenger
2025-10-04,2025braga,R32,Roberto Carballes Baena,Tiago Torres,robertocarballesbaena,tiagotorres,6-1 6-3,Bragachallenger
2025-10-04,2025braga,Q2,Sumit Nagal,Enrico Dalla Valle,sumitnagal,enricodallavalle,6-3 4-6 6-0,Bragachallenger
2025-10-04,2025braga,Q2,Lilian Marmousez,Max Houkes,lilianmarmousez,maxhoukes,6-3 6-4,Bragachallenger
2025-10-04,2025braga,Q2,Henri Squire,Filippo Romano,henrisquire,filipporomano,1-6 6-3 6-2,Bragachallenger
2025-10-04,2025braga,Q2,Tiago Torres,Alexander Ritschard,tiagotorres,alexanderritschard,6-4 3-6 7-5,Bragachallenger
2025-10-04,2025braga,Q2,Buvaysar Gadamauri,Javier Barranco Cosano,buvaysargadamauri,javierbarrancocosano,5-7 6-4 7-6(5),Bragachallenger
2025-10-04,2025braga,Q2,Johannes Ingildsen,Duje Ajdukovic,johannesingildsen,dujeajdukovic,7-5 6-2,Bragachallenger
2025-10-04,2025braga,Q1,Sumit Nagal,Sebastian Fanselow,sumitnagal,sebastianfanselow,6-4 6-0,Bragachallenger
2025-10-04,2025braga,Q1,Enrico Dalla Valle,Hugo Maia,enricodallavalle,hugomaia,6-4 6-2,Bragachallenger
2025-10-04,2025braga,Q1,Max Houkes,Mate Valkusz,maxhoukes,matevalkusz,0-6 6-4 6-2,Bragachallenger
2025-10-04,2025braga,Q1,Lilian Marmousez,Alexander Donski,lilianmarmousez,alexanderdonski,6-4 7-6(5),Bragachallenger
2025-10-04,2025braga,Q1,Henri Squire,John Sperle,henrisquire,johnsperle,6-4 6-1,Bragachallenger
2025-10-04,2025braga,Q1,Filippo Romano,Tiago Cacao,filipporomano,tiagocacao,7-6(1) 7-6(4),Bragachallenger
2025-10-04,2025braga,Q1,Alexander Ritschard,Iago Silva,alexanderritschard,iagosilva,6-0 6-0,Bragachallenger
2025-10-04,2025braga,Q1,Tiago Torres,Maxime Chazal,tiagotorres,maximechazal,6-7(7) 7-6(2) 7-6(9),Bragachallenger
2025-10-04,2025braga,Q1,Javier Barranco Cosano,David Pichler,javierbarrancocosano,davidpichler,6-4 6-2,Bragachallenger
2025-10-04,2025braga,Q1,Buvaysar Gadamauri,Stefan Latinovic,buvaysargadamauri,stefanlatinovic,7-5 6-2,Bragachallenger
2025-10-04,2025braga,Q1,Duje Ajdukovic,Amaury Raynel,dujeajdukovic,amauryraynel,3-6 6-2 6-1,Bragachallenger
2025-10-04,2025braga,Q1,Johannes Ingildsen,Cezar Cretu,johannesingildsen,cezarcretu,6-3 0-6 6-4,Bragachallenger
2025-10-04,2025mouilleronlecaptif,QF,Raphael Collignon,Arthur Fery,raphaelcollignon,arthurfery,5-7 6-2 7-6(4),Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,QF,Patrick Kypson,Emil Ruusuvuori,patrickkypson,emilruusuvuori,2-6 6-4 6-3,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,QF,Nicolai Budkov Kjaer,Francesco Passaro,nicolaibudkovkjaer,francescopassaro,6-4 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,QF,Clement Chidekh,Mikhail Kukushkin,clementchidekh,mikhailkukushkin,6-7(4) 6-3 6-2,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R16,Raphael Collignon,Stuart Parker,raphaelcollignon,stuartparker,6-3 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R16,Arthur Fery,Geoffrey Blancaneaux,arthurfery,geoffreyblancaneaux,6-2 3-1 RET,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R16,Emil Ruusuvuori,Alexander Blockx,emilruusuvuori,alexanderblockx,5-7 7-6(8) 6-2,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R16,Patrick Kypson,Pierre Hugues Herbert,patrickkypson,pierrehuguesherbert,6-2 6-3,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R16,Nicolai Budkov Kjaer,Loann Massard,nicolaibudkovkjaer,loannmassard,6-3 6-2,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R16,Francesco Passaro,Robert Strombachs,francescopassaro,robertstrombachs,5-7 6-3 7-6(0),Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R16,Mikhail Kukushkin,Mees Rottgering,mikhailkukushkin,meesrottgering,6-2 6-7(4) 6-2,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R16,Clement Chidekh,Matteo Martineau,clementchidekh,matteomartineau,7-6(5) 6-3,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Raphael Collignon,Jelle Sels,raphaelcollignon,jellesels,7-6(4) 6-1,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Stuart Parker,Lucas Poullain,stuartparker,lucaspoullain,6-4 6-3,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Arthur Fery,Hamish Stewart,arthurfery,hamishstewart,6-4 6-2,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Geoffrey Blancaneaux,Remy Bertola,geoffreyblancaneaux,remybertola,3-6 6-3 6-2,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Alexander Blockx,Arthur Bouquier,alexanderblockx,arthurbouquier,6-4 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Emil Ruusuvuori,Dominic Stricker,emilruusuvuori,dominicstricker,2-6 6-3 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Patrick Kypson,Calvin Hemery,patrickkypson,calvinhemery,6-4 6-3,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Pierre Hugues Herbert,Henry Searle,pierrehuguesherbert,henrysearle,6-4 6-1,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Nicolai Budkov Kjaer,Nikolay Vylegzhanin,nicolaibudkovkjaer,nikolayvylegzhanin,6-1 6-3,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Loann Massard,Mickael Kaouk,loannmassard,mickaelkaouk,6-3 7-5,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Robert Strombachs,Federico Cina,robertstrombachs,federicocina,7-6(6) 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Francesco Passaro,Chris Rodesch,francescopassaro,chrisrodesch,6-3 7-6(6),Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Mees Rottgering,Alexis Galarneau,meesrottgering,alexisgalarneau,6-3 4-6 6-3,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Mikhail Kukushkin,Sascha Gueymard Wayenburg,mikhailkukushkin,saschagueymardwayenburg,7-5 6-0,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Matteo Martineau,Patrick Zahraj,matteomartineau,patrickzahraj,7-5 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,R32,Clement Chidekh,Hugo Gaston,clementchidekh,hugogaston,7-5 3-6 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q2,Remy Bertola,Harry Wendelken,remybertola,harrywendelken,3-6 6-3 7-6(4),Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q2,Stuart Parker,Kenny De Schepper,stuartparker,kennydeschepper,6-4 7-5,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q2,Nikolay Vylegzhanin,Stefanos Sakellaridis,nikolayvylegzhanin,stefanossakellaridis,6-4 6-1,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q2,Hamish Stewart,Robert Strombachs,hamishstewart,robertstrombachs,6-3 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q2,Jelle Sels,Martin Sabas,jellesels,martinsabas,7-6(4) 6-2,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q2,Lucas Poullain,Maxime Janvier,lucaspoullain,maximejanvier,7-6(4) 6-3,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Remy Bertola,Guillaume Dalmasso,remybertola,guillaumedalmasso,6-3 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Harry Wendelken,Alexis Gautier,harrywendelken,alexisgautier,6-7(4) 6-4 6-1,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Kenny De Schepper,Tom Paris,kennydeschepper,tomparis,6-4 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Stuart Parker,Pierre Delage,stuartparker,pierredelage,6-4 7-5,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Stefanos Sakellaridis,Cyril Vandermeersch,stefanossakellaridis,cyrilvandermeersch,6-3 6-2,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Nikolay Vylegzhanin,Pierre Antoine Faut,nikolayvylegzhanin,pierreantoinefaut,6-4 6-1,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Robert Strombachs,Maxence Beauge,robertstrombachs,maxencebeauge,7-5 7-5,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Hamish Stewart,Carl Emil Overbeck,hamishstewart,carlemiloverbeck,6-4 6-3,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Jelle Sels,Lui Maxted,jellesels,luimaxted,3-6 6-3 6-2,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Martin Sabas,David Jorda Sanchis,martinsabas,davidjordasanchis,6-3 6-4,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Lucas Poullain,Robin Catry,lucaspoullain,robincatry,6-4 6-2,Mouilleronlecaptifchallenger
2025-10-04,2025mouilleronlecaptif,Q1,Maxime Janvier,Karan Singh,maximejanvier,karansingh,7-6(2) 6-3,Mouilleronlecaptifchallenger
