TournamentName,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,bc_p1_prob,bc_p2_prob,Player1_Match_Odds,Player2_Match_Odds,bc_p1_odds,bc_p2_odds,p1_spread,p2_spread,rel_p1_spread,rel_p2_spread
Bordeauxchallenger,SF,Nikoloz Basilashvili,Tallon Griekspoor,19.5000,80.5000,,,5.1300,1.2400,,,,,,
Bordeauxchallenger,SF,Giovanni Mpetshi Perricard,Rinky Hijikata,79.4000,20.6000,,,1.2600,4.8500,,,,,,
Turinchallenger,SF,Daniel Altmaier,Alexander Bublik,46.1000,53.9000,,,2.1700,1.8600,,,,,,
Turinchallenger,SF,Camilo Ugo Carabelli,Bu Yunchaokete,70.1000,29.9000,,,1.4300,3.3400,,,,,,
Santoschallenger,QF,Lautaro Midon,Matheus Pucinelli De Almeida,37.8000,62.2000,,,2.6500,1.6100,,,,,,
