TournamentName,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,bc_p1_prob,bc_p2_prob,Player1_Match_Odds,Player2_Match_Odds,bc_p1_odds,bc_p2_odds,p1_spread,p2_spread,rel_p1_spread,rel_p2_spread
Atpshanghai,R32,Learner Tien,Cameron Norrie,65.4000,34.6000,,,1.5300,2.8900,,,,,,
Atpshanghai,R32,Alejandro Davidovich Fokina,Daniil Medvedev,40.5000,59.5000,,,2.4700,1.6800,,,,,,
Atpshanghai,R32,Juncheng Shang,Nuno Borges,33.0000,67.0000,,,3.0300,1.4900,,,,,,
Atpshanghai,R32,Kamil Majchrzak,Alex De Minaur,22.6000,77.4000,,,4.4200,1.2900,,,,,,
