TournamentName,Round,Player1Name,Player2Name,Player1_Match_Prob,Player2_Match_Prob,bc_p1_prob,bc_p2_prob,Player1_Match_Odds,Player2_Match_Odds,bc_p1_odds,bc_p2_odds,p1_spread,p2_spread,rel_p1_spread,rel_p2_spread
Atprome,R32,Jannik Sinner,Jesper De Jong,86.9000,13.1000,,,1.1500,7.6300,,,,,,
Atprome,R32,Francisco Cerundolo,Sebastian Ofner,83.1000,16.9000,,,1.2000,5.9200,,,,,,
Atprome,R32,Jaume Munar,Sebastian Korda,41.3000,58.7000,,,2.4200,1.7000,,,,,,
Atprome,R32,Matteo Berrettini,Casper Ruud,43.7000,56.3000,,,2.2900,1.7800,,,,,,
Santoschallenger,SF,Alvaro Guillen Meza,Franco Roncadelli,68.5000,31.5000,,,1.4600,3.1700,,,,,,
Santoschallenger,SF,Matheus Pucinelli De Almeida,Nicolas Kicker,53.6000,46.4000,,,1.8700,2.1600,,,,,,
